iter 00151 | success 0.114 | cost 107.4 | energy 436.9 | actor_loss 0.34472 | energy_loss 5843.82792 | reach_loss 15743486.93750 | entropy 2.1774 | gamma_reach 0.999594 | ent_coef 0.00070 | elapsed 25.05s
iter 00184 | success 0.073 | cost 88.9 | energy 455.8 | actor_loss 0.37130 | energy_loss 6408.53584 | reach_loss 14784031.01250 | entropy 2.1774 | gamma_reach 0.999725 | ent_coef 0.00063 | elapsed 23.20s
iter 00185 | success 0.063 | cost 74.9 | energy 430.1 | actor_loss 0.36924 | energy_loss 5024.38600 | reach_loss 11215026.50000 | entropy 2.1774 | gamma_reach 0.999729 | ent_coef 0.00063 | elapsed 25.37s
iter 00186 | success 0.045 | cost 70.1 | energy 406.5 | actor_loss 0.37006 | energy_loss 5381.13444 | reach_loss 9005793.66250 | entropy 2.1774 | gamma_reach 0.999733 | ent_coef 0.00063 | elapsed 25.80s
iter 00187 | success 0.043 | cost 63.6 | energy 346.2 | actor_loss 0.36388 | energy_loss 4982.68215 | reach_loss 8709054.95000 | entropy 2.1774 | gamma_reach 0.999737 | ent_coef 0.00063 | elapsed 25.94s
iter 00188 | success 0.053 | cost 65.3 | energy 379.9 | actor_loss 0.37194 | energy_loss 5252.99039 | reach_loss 9411195.37500 | entropy 2.1774 | gamma_reach 0.999741 | ent_coef 0.00063 | elapsed 25.81s
iter 00189 | success 0.054 | cost 79.0 | energy 420.6 | actor_loss 0.37589 | energy_loss 4724.13010 | reach_loss 7224316.83750 | entropy 2.1774 | gamma_reach 0.999744 | ent_coef 0.00062 | elapsed 26.24s
iter 00190 | success 0.115 | cost 94.7 | energy 496.2 | actor_loss 0.36037 | energy_loss 5438.10048 | reach_loss 10612977.17500 | entropy 2.1774 | gamma_reach 0.999748 | ent_coef 0.00062 | elapsed 26.19s
debug 00190 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9313 | energy_min_ratio 0.5953 | energy_neg_ratio 0.8197 | e_cons [7.560e+00, 8.000e+00] | first_emin_step 81.34 | act_clip_ratio 0.9236 | act_abs [5.324e+01, 2.887e+02] | act_mean_abs [5.323e+01, 2.890e+02] | act_mean_clip_ratio 0.9181 | clipped_act_abs [9.578e-01, 1.000e+00] | init_energy [-3.999e+02, 2.054e+02, 7.995e+02] | v_reach [-2.033e+04, 2.566e+03] | t_reach [-4.999e+03, 1.739e+03] | reach_clip_ratio 0.2143 | open_ratio 0.0687 | t_done [-3.000e+02, 1.739e+03] | t_open [-4.999e+03, 7.935e+02] | v_open [-1.929e+04, 2.448e+03] | tmin_src done 0 t 199 v -9.045e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 7.485e+02 | adv_open_std 7.481e+02
iter 00191 | success 0.119 | cost 100.7 | energy 499.7 | actor_loss 0.35482 | energy_loss 6812.27548 | reach_loss 10017545.56250 | entropy 2.1774 | gamma_reach 0.999752 | ent_coef 0.00062 | elapsed 25.92s
iter 00192 | success 0.088 | cost 97.3 | energy 471.0 | actor_loss 0.36686 | energy_loss 6813.46917 | reach_loss 9827125.61250 | entropy 2.1774 | gamma_reach 0.999756 | ent_coef 0.00062 | elapsed 26.27s
iter 00193 | success 0.032 | cost 46.0 | energy 241.0 | actor_loss 0.36378 | energy_loss 9716.98997 | reach_loss 9700306.77500 | entropy 2.1774 | gamma_reach 0.999760 | ent_coef 0.00062 | elapsed 25.35s
iter 00194 | success 0.027 | cost 44.1 | energy 220.7 | actor_loss 0.34379 | energy_loss 7417.66890 | reach_loss 8066219.10625 | entropy 2.1774 | gamma_reach 0.999764 | ent_coef 0.00061 | elapsed 26.24s
iter 00195 | success 0.030 | cost 37.7 | energy 181.4 | actor_loss 0.34984 | energy_loss 5038.59630 | reach_loss 8056157.80000 | entropy 2.1774 | gamma_reach 0.999768 | ent_coef 0.00061 | elapsed 26.06s
iter 00196 | success 0.065 | cost 66.8 | energy 276.3 | actor_loss 0.36067 | energy_loss 4403.27590 | reach_loss 11697516.46250 | entropy 2.1774 | gamma_reach 0.999772 | ent_coef 0.00061 | elapsed 25.42s
iter 00197 | success 0.062 | cost 64.2 | energy 273.9 | actor_loss 0.35537 | energy_loss 3752.07956 | reach_loss 22363926.27500 | entropy 2.1774 | gamma_reach 0.999776 | ent_coef 0.00061 | elapsed 26.33s
iter 00198 | success 0.053 | cost 63.8 | energy 275.0 | actor_loss 0.35859 | energy_loss 3845.78747 | reach_loss 13217849.28750 | entropy 2.1774 | gamma_reach 0.999780 | ent_coef 0.00061 | elapsed 21.19s
iter 00199 | success 0.037 | cost 55.1 | energy 252.6 | actor_loss 0.35157 | energy_loss 3617.80747 | reach_loss 12910878.46250 | entropy 2.1774 | gamma_reach 0.999784 | ent_coef 0.00060 | elapsed 26.20s
iter 00200 | success 0.035 | cost 59.4 | energy 323.1 | actor_loss 0.35481 | energy_loss 3319.89332 | reach_loss 12909014.13750 | entropy 2.1774 | gamma_reach 0.999788 | ent_coef 0.00060 | elapsed 24.66s
debug 00200 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9074 | energy_min_ratio 0.5658 | energy_neg_ratio 0.8087 | e_cons [6.955e+00, 8.000e+00] | first_emin_step 87.27 | act_clip_ratio 0.8103 | act_abs [3.429e+01, 3.045e+02] | act_mean_abs [3.426e+01, 3.053e+02] | act_mean_clip_ratio 0.8026 | clipped_act_abs [9.011e-01, 1.000e+00] | init_energy [-3.999e+02, 2.062e+02, 8.000e+02] | v_reach [-2.398e+04, 2.222e+03] | t_reach [-4.999e+03, 1.665e+03] | reach_clip_ratio 0.2198 | open_ratio 0.0926 | t_done [-3.000e+02, 1.665e+03] | t_open [-4.999e+03, 7.917e+02] | v_open [-1.748e+04, 2.034e+03] | tmin_src done 0 t 199 v -1.013e+04 next_v -5.000e+03 g 1.222e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 6.031e+02 | adv_open_std 5.659e+02
iter 00201 | success 0.044 | cost 77.7 | energy 309.7 | actor_loss 0.32914 | energy_loss 3840.23625 | reach_loss 12777197.43750 | entropy 2.1774 | gamma_reach 0.999792 | ent_coef 0.00060 | elapsed 27.52s
iter 00202 | success 0.077 | cost 104.9 | energy 433.0 | actor_loss 0.33226 | energy_loss 3611.18689 | reach_loss 9250113.23750 | entropy 2.1774 | gamma_reach 0.999796 | ent_coef 0.00060 | elapsed 25.04s
iter 00203 | success 0.064 | cost 80.8 | energy 368.7 | actor_loss 0.33101 | energy_loss 3277.19883 | reach_loss 7342866.97500 | entropy 2.1774 | gamma_reach 0.999800 | ent_coef 0.00060 | elapsed 26.16s
iter 00204 | success 0.038 | cost 72.5 | energy 363.8 | actor_loss 0.34366 | energy_loss 2632.71628 | reach_loss 6088378.38125 | entropy 2.1774 | gamma_reach 0.999804 | ent_coef 0.00059 | elapsed 24.70s
iter 00205 | success 0.043 | cost 78.6 | energy 363.9 | actor_loss 0.35563 | energy_loss 2677.59924 | reach_loss 5346004.13125 | entropy 2.1774 | gamma_reach 0.999808 | ent_coef 0.00059 | elapsed 26.58s
iter 00206 | success 0.065 | cost 94.8 | energy 383.1 | actor_loss 0.36028 | energy_loss 3534.47738 | reach_loss 8627327.90000 | entropy 2.1774 | gamma_reach 0.999812 | ent_coef 0.00059 | elapsed 24.67s
iter 00207 | success 0.072 | cost 91.2 | energy 421.5 | actor_loss 0.36073 | energy_loss 3838.94316 | reach_loss 10234626.86250 | entropy 2.1774 | gamma_reach 0.999816 | ent_coef 0.00059 | elapsed 27.42s
iter 00208 | success 0.058 | cost 62.9 | energy 327.8 | actor_loss 0.36346 | energy_loss 4375.75100 | reach_loss 6674460.63125 | entropy 2.1774 | gamma_reach 0.999820 | ent_coef 0.00059 | elapsed 26.00s
iter 00209 | success 0.087 | cost 96.6 | energy 441.4 | actor_loss 0.35791 | energy_loss 5306.18904 | reach_loss 8145854.91250 | entropy 2.1774 | gamma_reach 0.999824 | ent_coef 0.00058 | elapsed 27.08s
iter 00210 | success 0.063 | cost 76.4 | energy 349.2 | actor_loss 0.36039 | energy_loss 5718.26124 | reach_loss 7427285.73125 | entropy 2.1774 | gamma_reach 0.999828 | ent_coef 0.00058 | elapsed 26.13s
debug 00210 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9259 | energy_min_ratio 0.5914 | energy_neg_ratio 0.8163 | e_cons [7.531e+00, 8.000e+00] | first_emin_step 82.12 | act_clip_ratio 0.9169 | act_abs [5.945e+01, 3.134e+02] | act_mean_abs [5.944e+01, 3.132e+02] | act_mean_clip_ratio 0.9090 | clipped_act_abs [9.553e-01, 1.000e+00] | init_energy [-4.000e+02, 2.050e+02, 7.999e+02] | v_reach [-1.523e+04, 2.601e+03] | t_reach [-4.999e+03, 1.278e+03] | reach_clip_ratio 0.1666 | open_ratio 0.0741 | t_done [-3.000e+02, 1.278e+03] | t_open [-4.999e+03, 7.915e+02] | v_open [-1.468e+04, 2.347e+03] | tmin_src done 0 t 199 v -9.030e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 7.106e+02 | adv_open_std 6.475e+02
iter 00211 | success 0.076 | cost 89.7 | energy 424.3 | actor_loss 0.35984 | energy_loss 5581.36555 | reach_loss 7112588.51250 | entropy 2.1774 | gamma_reach 0.999832 | ent_coef 0.00058 | elapsed 25.99s
iter 00212 | success 0.087 | cost 86.2 | energy 413.4 | actor_loss 0.35887 | energy_loss 6609.05880 | reach_loss 6935125.54375 | entropy 2.1774 | gamma_reach 0.999836 | ent_coef 0.00058 | elapsed 25.18s
iter 00213 | success 0.083 | cost 85.4 | energy 438.4 | actor_loss 0.35685 | energy_loss 8132.13904 | reach_loss 6092519.96875 | entropy 2.1774 | gamma_reach 0.999840 | ent_coef 0.00058 | elapsed 27.22s
iter 00214 | success 0.087 | cost 95.3 | energy 433.4 | actor_loss 0.35515 | energy_loss 8147.81948 | reach_loss 4922877.71875 | entropy 2.1774 | gamma_reach 0.999843 | ent_coef 0.00057 | elapsed 25.39s
iter 00215 | success 0.065 | cost 93.0 | energy 426.6 | actor_loss 0.35685 | energy_loss 8859.65734 | reach_loss 4824655.21250 | entropy 2.1774 | gamma_reach 0.999847 | ent_coef 0.00057 | elapsed 26.67s
iter 00216 | success 0.068 | cost 89.2 | energy 419.4 | actor_loss 0.35638 | energy_loss 10062.58848 | reach_loss 3650012.01562 | entropy 2.1774 | gamma_reach 0.999851 | ent_coef 0.00057 | elapsed 24.76s
iter 00217 | success 0.103 | cost 88.9 | energy 431.9 | actor_loss 0.35615 | energy_loss 8542.38936 | reach_loss 3580262.54688 | entropy 2.1774 | gamma_reach 0.999855 | ent_coef 0.00057 | elapsed 26.79s
iter 00218 | success 0.089 | cost 85.4 | energy 406.8 | actor_loss 0.35430 | energy_loss 7046.51388 | reach_loss 3938804.12188 | entropy 2.1774 | gamma_reach 0.999859 | ent_coef 0.00057 | elapsed 25.49s
iter 00219 | success 0.081 | cost 92.7 | energy 417.9 | actor_loss 0.35235 | energy_loss 8616.77022 | reach_loss 4114525.08125 | entropy 2.1774 | gamma_reach 0.999863 | ent_coef 0.00056 | elapsed 26.90s
iter 00220 | success 0.108 | cost 92.8 | energy 427.9 | actor_loss 0.34810 | energy_loss 10556.12200 | reach_loss 5298332.65625 | entropy 2.1774 | gamma_reach 0.999867 | ent_coef 0.00056 | elapsed 26.70s
debug 00220 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9291 | energy_min_ratio 0.5989 | energy_neg_ratio 0.8228 | e_cons [7.512e+00, 8.000e+00] | first_emin_step 80.63 | act_clip_ratio 0.9136 | act_abs [3.041e+01, 1.267e+02] | act_mean_abs [3.040e+01, 1.266e+02] | act_mean_clip_ratio 0.9085 | clipped_act_abs [9.536e-01, 1.000e+00] | init_energy [-3.997e+02, 1.937e+02, 8.000e+02] | v_reach [-1.288e+04, 2.482e+03] | t_reach [-4.999e+03, 1.690e+03] | reach_clip_ratio 0.1164 | open_ratio 0.0709 | t_done [-3.000e+02, 1.690e+03] | t_open [-4.999e+03, 7.920e+02] | v_open [-1.209e+04, 2.185e+03] | tmin_src done 0 t 199 v -8.486e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 6.236e+02 | adv_open_std 5.600e+02
iter 00221 | success 0.092 | cost 95.7 | energy 439.8 | actor_loss 0.35585 | energy_loss 10197.83235 | reach_loss 6357687.62500 | entropy 2.1774 | gamma_reach 0.999871 | ent_coef 0.00056 | elapsed 26.04s
iter 00222 | success 0.052 | cost 59.1 | energy 314.2 | actor_loss 0.35627 | energy_loss 11240.20021 | reach_loss 4588321.00000 | entropy 2.1774 | gamma_reach 0.999875 | ent_coef 0.00056 | elapsed 24.48s
iter 00223 | success 0.025 | cost 27.2 | energy 179.9 | actor_loss 0.36046 | energy_loss 15738.65724 | reach_loss 3566213.20938 | entropy 2.1774 | gamma_reach 0.999879 | ent_coef 0.00056 | elapsed 24.27s
iter 00224 | success 0.010 | cost 4.5 | energy 41.6 | actor_loss 0.35520 | energy_loss 13395.94906 | reach_loss 4980331.76250 | entropy 2.1774 | gamma_reach 0.999883 | ent_coef 0.00055 | elapsed 26.15s
iter 00225 | success 0.011 | cost 9.6 | energy 67.7 | actor_loss 0.36177 | energy_loss 15495.87272 | reach_loss 7834244.59375 | entropy 2.1774 | gamma_reach 0.999887 | ent_coef 0.00055 | elapsed 25.27s
iter 00226 | success 0.010 | cost 4.6 | energy 40.3 | actor_loss 0.35067 | energy_loss 11358.92350 | reach_loss 10131310.05000 | entropy 2.1774 | gamma_reach 0.999891 | ent_coef 0.00055 | elapsed 25.50s
iter 00227 | success 0.010 | cost 4.4 | energy 42.2 | actor_loss 0.36435 | energy_loss 12199.97064 | reach_loss 9187937.16250 | entropy 2.1774 | gamma_reach 0.999895 | ent_coef 0.00055 | elapsed 27.56s
iter 00228 | success 0.008 | cost 5.8 | energy 51.8 | actor_loss 0.36252 | energy_loss 14699.68605 | reach_loss 8568046.96250 | entropy 2.1774 | gamma_reach 0.999899 | ent_coef 0.00055 | elapsed 25.18s
iter 00229 | success 0.008 | cost 7.1 | energy 61.5 | actor_loss 0.35342 | energy_loss 14945.13741 | reach_loss 7273609.24375 | entropy 2.1774 | gamma_reach 0.999903 | ent_coef 0.00054 | elapsed 26.56s
iter 00230 | success 0.009 | cost 3.6 | energy 32.0 | actor_loss 0.34621 | energy_loss 13129.34213 | reach_loss 4920281.16250 | entropy 2.1774 | gamma_reach 0.999907 | ent_coef 0.00054 | elapsed 26.50s
debug 00230 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9168 | energy_min_ratio 0.5930 | energy_neg_ratio 0.8187 | e_cons [7.512e+00, 8.000e+00] | first_emin_step 81.80 | act_clip_ratio 0.9144 | act_abs [2.984e+01, 1.057e+02] | act_mean_abs [2.982e+01, 1.056e+02] | act_mean_clip_ratio 0.9077 | clipped_act_abs [9.535e-01, 1.000e+00] | init_energy [-3.991e+02, 1.980e+02, 7.999e+02] | v_reach [-1.324e+04, 6.427e+03] | t_reach [-5.000e+03, 1.751e+03] | reach_clip_ratio 0.1249 | open_ratio 0.0832 | t_done [-3.000e+02, 1.751e+03] | t_open [-5.000e+03, 7.932e+02] | v_open [-1.126e+04, 3.968e+03] | tmin_src done 0 t 199 v -5.783e+03 next_v -5.000e+03 g 2.538e+02 h 3.000e+02 energy -4.000e+02 | adv_total_std 7.489e+02 | adv_open_std 6.168e+02
iter 00231 | success 0.005 | cost 3.0 | energy 25.9 | actor_loss 0.34959 | energy_loss 14570.47635 | reach_loss 4906233.80000 | entropy 2.1774 | gamma_reach 0.999911 | ent_coef 0.00054 | elapsed 25.67s
iter 00232 | success 0.008 | cost 2.7 | energy 27.0 | actor_loss 0.35243 | energy_loss 14473.22329 | reach_loss 7068968.88125 | entropy 2.1774 | gamma_reach 0.999915 | ent_coef 0.00054 | elapsed 26.47s
iter 00233 | success 0.009 | cost 2.8 | energy 29.8 | actor_loss 0.35295 | energy_loss 14843.32566 | reach_loss 10830327.08750 | entropy 2.1774 | gamma_reach 0.999919 | ent_coef 0.00054 | elapsed 22.33s
iter 00234 | success 0.010 | cost 2.5 | energy 27.1 | actor_loss 0.35534 | energy_loss 14822.17111 | reach_loss 12000319.02500 | entropy 2.1774 | gamma_reach 0.999923 | ent_coef 0.00053 | elapsed 26.71s
iter 00235 | success 0.008 | cost 2.7 | energy 28.7 | actor_loss 0.35514 | energy_loss 14836.09463 | reach_loss 11473796.82500 | entropy 2.1774 | gamma_reach 0.999927 | ent_coef 0.00053 | elapsed 26.74s
iter 00236 | success 0.008 | cost 1.5 | energy 19.2 | actor_loss 0.35815 | energy_loss 16480.17897 | reach_loss 11376916.76250 | entropy 2.1774 | gamma_reach 0.999931 | ent_coef 0.00053 | elapsed 26.44s
iter 00237 | success 0.009 | cost 3.1 | energy 30.0 | actor_loss 0.34883 | energy_loss 20704.06304 | reach_loss 9534963.92500 | entropy 2.1774 | gamma_reach 0.999935 | ent_coef 0.00053 | elapsed 25.29s
iter 00238 | success 0.010 | cost 1.9 | energy 20.8 | actor_loss 0.35433 | energy_loss 17802.13848 | reach_loss 8029739.10000 | entropy 2.1774 | gamma_reach 0.999939 | ent_coef 0.00053 | elapsed 23.52s
