iter 00001 | success 0.008 | cost 24.9 | energy 70.7 | actor_loss -0.01872 | energy_loss 372.84265 | reach_loss 83250.88057 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 22.26s
iter 00275 | success 0.012 | cost 55.2 | energy 212.8 | actor_loss -0.06803 | energy_loss 2258.88752 | reach_loss 11776.96326 | entropy 4.2568 | gamma_reach 0.999362 | ent_coef 0.01000 | elapsed 21.60s
iter 00276 | success 0.014 | cost 57.6 | energy 170.0 | actor_loss -0.06982 | energy_loss 2263.13140 | reach_loss 11833.01554 | entropy 4.2568 | gamma_reach 0.999363 | ent_coef 0.01000 | elapsed 21.89s
iter 00277 | success 0.013 | cost 51.4 | energy 137.2 | actor_loss -0.07091 | energy_loss 2108.01663 | reach_loss 11828.33998 | entropy 4.2568 | gamma_reach 0.999364 | ent_coef 0.01000 | elapsed 22.39s
iter 00278 | success 0.010 | cost 53.6 | energy 159.9 | actor_loss -0.07071 | energy_loss 2051.77165 | reach_loss 11879.14044 | entropy 4.2568 | gamma_reach 0.999366 | ent_coef 0.01000 | elapsed 22.98s
iter 00279 | success 0.013 | cost 51.4 | energy 148.2 | actor_loss -0.06945 | energy_loss 2176.58690 | reach_loss 11134.14700 | entropy 4.2568 | gamma_reach 0.999367 | ent_coef 0.01000 | elapsed 22.73s
iter 00280 | success 0.010 | cost 53.5 | energy 166.6 | actor_loss -0.07015 | energy_loss 2127.35711 | reach_loss 10866.83252 | entropy 4.2568 | gamma_reach 0.999368 | ent_coef 0.01000 | elapsed 21.16s
iter 00281 | success 0.013 | cost 52.1 | energy 146.6 | actor_loss -0.06960 | energy_loss 1871.56505 | reach_loss 11128.37360 | entropy 4.2568 | gamma_reach 0.999370 | ent_coef 0.01000 | elapsed 22.77s
iter 00282 | success 0.011 | cost 50.7 | energy 139.1 | actor_loss -0.07056 | energy_loss 2110.77044 | reach_loss 11706.77140 | entropy 4.2568 | gamma_reach 0.999371 | ent_coef 0.01000 | elapsed 23.96s
iter 00283 | success 0.011 | cost 59.2 | energy 168.8 | actor_loss -0.06898 | energy_loss 2119.31113 | reach_loss 10934.54305 | entropy 4.2568 | gamma_reach 0.999372 | ent_coef 0.01000 | elapsed 24.42s
iter 00284 | success 0.014 | cost 59.3 | energy 164.8 | actor_loss -0.06880 | energy_loss 2287.28147 | reach_loss 10733.33823 | entropy 4.2568 | gamma_reach 0.999374 | ent_coef 0.01000 | elapsed 24.83s
iter 00285 | success 0.014 | cost 51.0 | energy 121.7 | actor_loss -0.06950 | energy_loss 2370.24237 | reach_loss 11140.87812 | entropy 4.2568 | gamma_reach 0.999375 | ent_coef 0.01000 | elapsed 24.41s
iter 00286 | success 0.011 | cost 35.9 | energy 110.4 | actor_loss -0.07025 | energy_loss 2354.63361 | reach_loss 10651.04290 | entropy 4.2568 | gamma_reach 0.999376 | ent_coef 0.01000 | elapsed 25.11s
iter 00287 | success 0.015 | cost 33.4 | energy 83.8 | actor_loss -0.06862 | energy_loss 2208.96567 | reach_loss 10816.05839 | entropy 4.2568 | gamma_reach 0.999378 | ent_coef 0.01000 | elapsed 24.90s
iter 00288 | success 0.009 | cost 69.3 | energy 230.7 | actor_loss -0.06847 | energy_loss 2026.89034 | reach_loss 10574.46765 | entropy 4.2568 | gamma_reach 0.999379 | ent_coef 0.01000 | elapsed 24.67s
iter 00289 | success 0.015 | cost 45.6 | energy 148.3 | actor_loss -0.06938 | energy_loss 2146.10791 | reach_loss 11194.69203 | entropy 4.2568 | gamma_reach 0.999380 | ent_coef 0.01000 | elapsed 22.89s
iter 00290 | success 0.014 | cost 52.1 | energy 179.6 | actor_loss -0.06817 | energy_loss 1928.97711 | reach_loss 10498.28137 | entropy 4.2568 | gamma_reach 0.999381 | ent_coef 0.01000 | elapsed 21.20s
iter 00291 | success 0.010 | cost 41.9 | energy 164.0 | actor_loss -0.06877 | energy_loss 2042.19651 | reach_loss 10583.81233 | entropy 4.2568 | gamma_reach 0.999383 | ent_coef 0.01000 | elapsed 20.37s
iter 00292 | success 0.010 | cost 54.7 | energy 201.2 | actor_loss -0.06921 | energy_loss 1985.90172 | reach_loss 10473.60784 | entropy 4.2568 | gamma_reach 0.999384 | ent_coef 0.01000 | elapsed 20.42s
iter 00293 | success 0.012 | cost 58.9 | energy 153.4 | actor_loss -0.06849 | energy_loss 1866.58945 | reach_loss 10500.23165 | entropy 4.2568 | gamma_reach 0.999385 | ent_coef 0.01000 | elapsed 19.85s
iter 00294 | success 0.012 | cost 50.4 | energy 133.6 | actor_loss -0.06828 | energy_loss 2158.53129 | reach_loss 10596.64397 | entropy 4.2568 | gamma_reach 0.999387 | ent_coef 0.01000 | elapsed 20.37s
iter 00295 | success 0.009 | cost 46.5 | energy 148.5 | actor_loss -0.06790 | energy_loss 1701.72330 | reach_loss 9769.41814 | entropy 4.2568 | gamma_reach 0.999388 | ent_coef 0.01000 | elapsed 20.54s
iter 00296 | success 0.013 | cost 36.6 | energy 77.5 | actor_loss -0.06747 | energy_loss 1713.09897 | reach_loss 9901.21464 | entropy 4.2568 | gamma_reach 0.999389 | ent_coef 0.01000 | elapsed 21.74s
iter 00297 | success 0.011 | cost 57.3 | energy 158.2 | actor_loss -0.06923 | energy_loss 1516.07397 | reach_loss 9955.92443 | entropy 4.2568 | gamma_reach 0.999391 | ent_coef 0.01000 | elapsed 23.34s
iter 00298 | success 0.011 | cost 56.6 | energy 170.6 | actor_loss -0.06906 | energy_loss 1657.19104 | reach_loss 10201.73553 | entropy 4.2568 | gamma_reach 0.999392 | ent_coef 0.01000 | elapsed 22.94s
iter 00299 | success 0.009 | cost 51.3 | energy 167.5 | actor_loss -0.06391 | energy_loss 1732.35995 | reach_loss 9835.09399 | entropy 4.2568 | gamma_reach 0.999393 | ent_coef 0.01000 | elapsed 23.74s
iter 00300 | success 0.012 | cost 49.5 | energy 159.4 | actor_loss -0.06642 | energy_loss 1764.38045 | reach_loss 10092.01456 | entropy 4.2568 | gamma_reach 0.999395 | ent_coef 0.01000 | elapsed 22.99s
iter 00301 | success 0.015 | cost 58.9 | energy 184.0 | actor_loss -0.06585 | energy_loss 1557.75704 | reach_loss 9668.78895 | entropy 4.2568 | gamma_reach 0.999396 | ent_coef 0.01000 | elapsed 23.62s
iter 00302 | success 0.012 | cost 38.9 | energy 155.4 | actor_loss -0.06790 | energy_loss 1301.89632 | reach_loss 9577.03302 | entropy 4.2568 | gamma_reach 0.999397 | ent_coef 0.01000 | elapsed 23.92s
iter 00303 | success 0.014 | cost 56.4 | energy 166.2 | actor_loss -0.06628 | energy_loss 1483.24654 | reach_loss 9288.46516 | entropy 4.2568 | gamma_reach 0.999399 | ent_coef 0.01000 | elapsed 24.45s
iter 00304 | success 0.011 | cost 55.8 | energy 170.0 | actor_loss -0.06564 | energy_loss 1334.60246 | reach_loss 9371.96515 | entropy 4.2568 | gamma_reach 0.999400 | ent_coef 0.01000 | elapsed 24.38s
iter 00305 | success 0.015 | cost 62.4 | energy 186.9 | actor_loss -0.06735 | energy_loss 1396.99604 | reach_loss 9359.51407 | entropy 4.2568 | gamma_reach 0.999401 | ent_coef 0.01000 | elapsed 24.59s
iter 00306 | success 0.013 | cost 50.0 | energy 155.5 | actor_loss -0.06942 | energy_loss 1625.21547 | reach_loss 9790.84965 | entropy 4.2568 | gamma_reach 0.999403 | ent_coef 0.01000 | elapsed 24.65s
iter 00307 | success 0.013 | cost 55.3 | energy 185.1 | actor_loss -0.06886 | energy_loss 1599.12422 | reach_loss 9777.74534 | entropy 4.2568 | gamma_reach 0.999404 | ent_coef 0.01000 | elapsed 24.86s
iter 00308 | success 0.014 | cost 62.5 | energy 209.4 | actor_loss -0.06753 | energy_loss 1682.01766 | reach_loss 9418.05688 | entropy 4.2568 | gamma_reach 0.999405 | ent_coef 0.01000 | elapsed 25.01s
iter 00309 | success 0.018 | cost 50.8 | energy 182.4 | actor_loss -0.06884 | energy_loss 1562.52710 | reach_loss 9894.74821 | entropy 4.2568 | gamma_reach 0.999407 | ent_coef 0.01000 | elapsed 24.79s
iter 00310 | success 0.013 | cost 70.8 | energy 197.5 | actor_loss -0.06897 | energy_loss 1624.41725 | reach_loss 9773.17112 | entropy 4.2568 | gamma_reach 0.999408 | ent_coef 0.01000 | elapsed 24.95s
iter 00311 | success 0.018 | cost 70.2 | energy 233.2 | actor_loss -0.06867 | energy_loss 1706.17634 | reach_loss 9712.62059 | entropy 4.2568 | gamma_reach 0.999409 | ent_coef 0.01000 | elapsed 25.49s
iter 00312 | success 0.017 | cost 69.5 | energy 188.8 | actor_loss -0.06958 | energy_loss 1917.76893 | reach_loss 9214.67924 | entropy 4.2568 | gamma_reach 0.999411 | ent_coef 0.01000 | elapsed 25.87s
iter 00313 | success 0.014 | cost 54.4 | energy 187.5 | actor_loss -0.06802 | energy_loss 1898.55986 | reach_loss 9108.97460 | entropy 4.2568 | gamma_reach 0.999412 | ent_coef 0.01000 | elapsed 25.11s
iter 00314 | success 0.013 | cost 36.9 | energy 174.5 | actor_loss -0.07065 | energy_loss 1965.06477 | reach_loss 9553.33939 | entropy 4.2568 | gamma_reach 0.999413 | ent_coef 0.01000 | elapsed 25.03s
iter 00315 | success 0.019 | cost 73.5 | energy 202.9 | actor_loss -0.06817 | energy_loss 2018.03033 | reach_loss 8846.14833 | entropy 4.2568 | gamma_reach 0.999414 | ent_coef 0.01000 | elapsed 25.89s
iter 00316 | success 0.016 | cost 64.4 | energy 175.9 | actor_loss -0.06704 | energy_loss 2021.46144 | reach_loss 8025.76229 | entropy 4.2568 | gamma_reach 0.999416 | ent_coef 0.01000 | elapsed 22.34s
iter 00317 | success 0.018 | cost 50.2 | energy 218.1 | actor_loss -0.07031 | energy_loss 1801.91839 | reach_loss 8932.48483 | entropy 4.2568 | gamma_reach 0.999417 | ent_coef 0.01000 | elapsed 24.57s
iter 00318 | success 0.014 | cost 67.0 | energy 206.4 | actor_loss -0.06831 | energy_loss 2062.48599 | reach_loss 8721.33035 | entropy 4.2568 | gamma_reach 0.999418 | ent_coef 0.01000 | elapsed 24.83s
iter 00319 | success 0.013 | cost 56.4 | energy 186.3 | actor_loss -0.06959 | energy_loss 1786.35470 | reach_loss 8519.68005 | entropy 4.2568 | gamma_reach 0.999420 | ent_coef 0.01000 | elapsed 24.94s
iter 00320 | success 0.014 | cost 60.0 | energy 128.8 | actor_loss -0.06886 | energy_loss 1947.10377 | reach_loss 8720.37057 | entropy 4.2568 | gamma_reach 0.999421 | ent_coef 0.01000 | elapsed 25.47s
iter 00321 | success 0.013 | cost 63.5 | energy 199.9 | actor_loss -0.06784 | energy_loss 1990.04983 | reach_loss 8533.70579 | entropy 4.2568 | gamma_reach 0.999422 | ent_coef 0.01000 | elapsed 25.06s
iter 00322 | success 0.010 | cost 47.4 | energy 172.0 | actor_loss -0.06913 | energy_loss 2047.25630 | reach_loss 8087.74233 | entropy 4.2568 | gamma_reach 0.999424 | ent_coef 0.01000 | elapsed 22.72s
iter 00323 | success 0.011 | cost 64.8 | energy 213.1 | actor_loss -0.06936 | energy_loss 1826.01556 | reach_loss 8357.45037 | entropy 4.2568 | gamma_reach 0.999425 | ent_coef 0.01000 | elapsed 20.16s
iter 00324 | success 0.011 | cost 47.1 | energy 194.5 | actor_loss -0.06816 | energy_loss 1741.58070 | reach_loss 8416.80455 | entropy 4.2568 | gamma_reach 0.999426 | ent_coef 0.01000 | elapsed 26.88s
iter 00325 | success 0.011 | cost 69.5 | energy 192.3 | actor_loss -0.06987 | energy_loss 1759.86827 | reach_loss 8343.05349 | entropy 4.2568 | gamma_reach 0.999428 | ent_coef 0.01000 | elapsed 26.26s
iter 00326 | success 0.008 | cost 40.1 | energy 115.7 | actor_loss -0.06853 | energy_loss 1623.13156 | reach_loss 8174.37066 | entropy 4.2568 | gamma_reach 0.999429 | ent_coef 0.01000 | elapsed 27.40s
iter 00327 | success 0.013 | cost 57.8 | energy 232.6 | actor_loss -0.06827 | energy_loss 1730.74699 | reach_loss 7995.65627 | entropy 4.2568 | gamma_reach 0.999430 | ent_coef 0.01000 | elapsed 27.23s
iter 00328 | success 0.013 | cost 42.8 | energy 146.9 | actor_loss -0.04762 | energy_loss 1867.33654 | reach_loss 8290.27349 | entropy 4.2568 | gamma_reach 0.999432 | ent_coef 0.01000 | elapsed 26.98s
iter 00329 | success 0.008 | cost 42.0 | energy 146.9 | actor_loss -0.06779 | energy_loss 1623.52404 | reach_loss 7817.61473 | entropy 4.2568 | gamma_reach 0.999433 | ent_coef 0.01000 | elapsed 26.79s
iter 00330 | success 0.010 | cost 32.0 | energy 114.7 | actor_loss -0.06725 | energy_loss 1710.45096 | reach_loss 7897.07786 | entropy 4.2568 | gamma_reach 0.999434 | ent_coef 0.01000 | elapsed 24.63s
iter 00331 | success 0.011 | cost 34.4 | energy 129.1 | actor_loss -0.06881 | energy_loss 1836.96472 | reach_loss 7731.83176 | entropy 4.2568 | gamma_reach 0.999436 | ent_coef 0.01000 | elapsed 21.27s
iter 00332 | success 0.010 | cost 58.0 | energy 174.8 | actor_loss -0.07018 | energy_loss 2107.85532 | reach_loss 8000.60966 | entropy 4.2568 | gamma_reach 0.999437 | ent_coef 0.01000 | elapsed 26.48s
iter 00333 | success 0.012 | cost 52.2 | energy 164.1 | actor_loss -0.06899 | energy_loss 2100.33094 | reach_loss 7807.21091 | entropy 4.2568 | gamma_reach 0.999438 | ent_coef 0.01000 | elapsed 27.14s
iter 00334 | success 0.012 | cost 37.6 | energy 101.4 | actor_loss -0.06963 | energy_loss 1587.11449 | reach_loss 7889.02770 | entropy 4.2568 | gamma_reach 0.999440 | ent_coef 0.01000 | elapsed 27.04s
iter 00335 | success 0.011 | cost 56.5 | energy 176.5 | actor_loss -0.06822 | energy_loss 1961.58054 | reach_loss 7745.77986 | entropy 4.2568 | gamma_reach 0.999441 | ent_coef 0.01000 | elapsed 26.99s
iter 00336 | success 0.011 | cost 51.3 | energy 149.4 | actor_loss -0.06971 | energy_loss 1928.64758 | reach_loss 7939.03272 | entropy 4.2568 | gamma_reach 0.999442 | ent_coef 0.01000 | elapsed 26.38s
iter 00337 | success 0.013 | cost 48.5 | energy 146.6 | actor_loss -0.07022 | energy_loss 2033.72596 | reach_loss 8197.18827 | entropy 4.2568 | gamma_reach 0.999444 | ent_coef 0.01000 | elapsed 24.48s
iter 00338 | success 0.013 | cost 59.6 | energy 177.0 | actor_loss -0.06951 | energy_loss 2005.87317 | reach_loss 7765.16038 | entropy 4.2568 | gamma_reach 0.999445 | ent_coef 0.01000 | elapsed 24.73s
iter 00339 | success 0.011 | cost 44.7 | energy 144.8 | actor_loss -0.06187 | energy_loss 2306.73230 | reach_loss 7454.83521 | entropy 4.2568 | gamma_reach 0.999446 | ent_coef 0.01000 | elapsed 23.13s
iter 00340 | success 0.009 | cost 35.4 | energy 120.9 | actor_loss -0.06818 | energy_loss 2157.87382 | reach_loss 7339.33276 | entropy 4.2568 | gamma_reach 0.999447 | ent_coef 0.01000 | elapsed 23.66s
iter 00341 | success 0.009 | cost 58.7 | energy 167.6 | actor_loss -0.06830 | energy_loss 2163.97556 | reach_loss 7399.14429 | entropy 4.2568 | gamma_reach 0.999449 | ent_coef 0.01000 | elapsed 26.39s
iter 00342 | success 0.008 | cost 53.6 | energy 133.8 | actor_loss -0.07002 | energy_loss 2404.14758 | reach_loss 7498.63844 | entropy 4.2568 | gamma_reach 0.999450 | ent_coef 0.01000 | elapsed 26.28s
iter 00343 | success 0.013 | cost 45.0 | energy 163.9 | actor_loss -0.07110 | energy_loss 2305.92647 | reach_loss 7859.85173 | entropy 4.2568 | gamma_reach 0.999451 | ent_coef 0.01000 | elapsed 25.48s
iter 00344 | success 0.012 | cost 54.9 | energy 165.1 | actor_loss -0.06756 | energy_loss 2535.42680 | reach_loss 7499.68561 | entropy 4.2568 | gamma_reach 0.999453 | ent_coef 0.01000 | elapsed 24.53s
iter 00345 | success 0.016 | cost 53.0 | energy 182.8 | actor_loss -0.06612 | energy_loss 2469.22810 | reach_loss 7055.43146 | entropy 4.2568 | gamma_reach 0.999454 | ent_coef 0.01000 | elapsed 24.37s
iter 00346 | success 0.012 | cost 47.7 | energy 162.4 | actor_loss -0.06522 | energy_loss 1947.41944 | reach_loss 6865.05338 | entropy 4.2568 | gamma_reach 0.999455 | ent_coef 0.01000 | elapsed 24.30s
iter 00347 | success 0.014 | cost 63.0 | energy 218.7 | actor_loss -0.06664 | energy_loss 2359.15707 | reach_loss 6692.93035 | entropy 4.2568 | gamma_reach 0.999457 | ent_coef 0.01000 | elapsed 24.23s
iter 00348 | success 0.014 | cost 75.6 | energy 234.7 | actor_loss -0.06699 | energy_loss 2579.64384 | reach_loss 6608.02515 | entropy 4.2568 | gamma_reach 0.999458 | ent_coef 0.01000 | elapsed 23.87s
iter 00349 | success 0.013 | cost 39.0 | energy 149.6 | actor_loss -0.06547 | energy_loss 2316.76472 | reach_loss 6464.90319 | entropy 4.2568 | gamma_reach 0.999459 | ent_coef 0.01000 | elapsed 23.56s
iter 00350 | success 0.012 | cost 59.3 | energy 167.1 | actor_loss -0.06842 | energy_loss 2225.36602 | reach_loss 6872.67805 | entropy 4.2568 | gamma_reach 0.999461 | ent_coef 0.01000 | elapsed 23.65s
iter 00351 | success 0.009 | cost 52.9 | energy 151.6 | actor_loss -0.06736 | energy_loss 1918.60869 | reach_loss 6656.46392 | entropy 4.2568 | gamma_reach 0.999462 | ent_coef 0.01000 | elapsed 24.36s
iter 00352 | success 0.013 | cost 67.1 | energy 207.6 | actor_loss -0.06431 | energy_loss 1887.72047 | reach_loss 5973.83086 | entropy 4.2568 | gamma_reach 0.999463 | ent_coef 0.01000 | elapsed 24.68s
iter 00353 | success 0.011 | cost 48.6 | energy 159.2 | actor_loss -0.06742 | energy_loss 2092.99628 | reach_loss 6420.31387 | entropy 4.2568 | gamma_reach 0.999465 | ent_coef 0.01000 | elapsed 24.49s
iter 00354 | success 0.011 | cost 46.3 | energy 141.9 | actor_loss -0.06681 | energy_loss 2104.31561 | reach_loss 6228.46909 | entropy 4.2568 | gamma_reach 0.999466 | ent_coef 0.01000 | elapsed 24.51s
iter 00355 | success 0.012 | cost 66.6 | energy 213.1 | actor_loss -0.06763 | energy_loss 2219.40357 | reach_loss 6308.29958 | entropy 4.2568 | gamma_reach 0.999467 | ent_coef 0.01000 | elapsed 24.64s
iter 00356 | success 0.010 | cost 68.4 | energy 234.5 | actor_loss -0.06712 | energy_loss 2200.91332 | reach_loss 6040.47928 | entropy 4.2568 | gamma_reach 0.999469 | ent_coef 0.01000 | elapsed 24.65s
iter 00357 | success 0.014 | cost 42.8 | energy 135.7 | actor_loss -0.06815 | energy_loss 2209.95930 | reach_loss 6201.66125 | entropy 4.2568 | gamma_reach 0.999470 | ent_coef 0.01000 | elapsed 24.48s
iter 00358 | success 0.013 | cost 53.2 | energy 174.5 | actor_loss -0.06812 | energy_loss 2097.46464 | reach_loss 6222.79747 | entropy 4.2568 | gamma_reach 0.999471 | ent_coef 0.01000 | elapsed 24.53s
iter 00359 | success 0.014 | cost 50.2 | energy 166.3 | actor_loss -0.06749 | energy_loss 2192.10603 | reach_loss 6093.42758 | entropy 4.2568 | gamma_reach 0.999473 | ent_coef 0.01000 | elapsed 24.81s
iter 00360 | success 0.010 | cost 45.6 | energy 150.9 | actor_loss -0.06857 | energy_loss 2626.39052 | reach_loss 6740.65629 | entropy 4.2568 | gamma_reach 0.999474 | ent_coef 0.01000 | elapsed 24.83s
iter 00361 | success 0.011 | cost 60.7 | energy 214.1 | actor_loss -0.06978 | energy_loss 2558.38726 | reach_loss 6511.86832 | entropy 4.2568 | gamma_reach 0.999475 | ent_coef 0.01000 | elapsed 24.87s
iter 00362 | success 0.008 | cost 48.2 | energy 147.8 | actor_loss -0.06667 | energy_loss 2396.76073 | reach_loss 5697.73965 | entropy 4.2568 | gamma_reach 0.999477 | ent_coef 0.01000 | elapsed 25.01s
iter 00363 | success 0.009 | cost 18.9 | energy 80.3 | actor_loss -0.06752 | energy_loss 2319.65831 | reach_loss 5878.14805 | entropy 4.2568 | gamma_reach 0.999478 | ent_coef 0.01000 | elapsed 25.33s
iter 00364 | success 0.008 | cost 25.7 | energy 113.5 | actor_loss -0.06704 | energy_loss 2422.57101 | reach_loss 5807.41060 | entropy 4.2568 | gamma_reach 0.999479 | ent_coef 0.01000 | elapsed 27.40s
iter 00365 | success 0.009 | cost 34.0 | energy 154.6 | actor_loss -0.06720 | energy_loss 2379.59147 | reach_loss 5752.73586 | entropy 4.2568 | gamma_reach 0.999480 | ent_coef 0.01000 | elapsed 23.71s
iter 00366 | success 0.008 | cost 26.2 | energy 81.7 | actor_loss -0.06778 | energy_loss 2254.48528 | reach_loss 5490.37670 | entropy 4.2568 | gamma_reach 0.999482 | ent_coef 0.01000 | elapsed 25.76s
iter 00367 | success 0.011 | cost 28.5 | energy 58.8 | actor_loss -0.06914 | energy_loss 2238.88289 | reach_loss 6287.94153 | entropy 4.2568 | gamma_reach 0.999483 | ent_coef 0.01000 | elapsed 27.65s
iter 00368 | success 0.009 | cost 35.5 | energy 133.0 | actor_loss -0.07039 | energy_loss 2401.70428 | reach_loss 6206.54156 | entropy 4.2568 | gamma_reach 0.999484 | ent_coef 0.01000 | elapsed 23.14s
iter 00369 | success 0.009 | cost 36.7 | energy 153.3 | actor_loss -0.06994 | energy_loss 2474.44503 | reach_loss 6006.98661 | entropy 4.2568 | gamma_reach 0.999486 | ent_coef 0.01000 | elapsed 25.60s
iter 00370 | success 0.007 | cost 42.1 | energy 99.5 | actor_loss -0.06879 | energy_loss 2635.08995 | reach_loss 6123.23721 | entropy 4.2568 | gamma_reach 0.999487 | ent_coef 0.01000 | elapsed 26.86s
iter 00371 | success 0.010 | cost 37.2 | energy 172.7 | actor_loss -0.06783 | energy_loss 2673.62401 | reach_loss 5527.93409 | entropy 4.2568 | gamma_reach 0.999488 | ent_coef 0.01000 | elapsed 25.25s
iter 00372 | success 0.013 | cost 39.8 | energy 115.0 | actor_loss -0.06943 | energy_loss 2674.10594 | reach_loss 5641.34305 | entropy 4.2568 | gamma_reach 0.999490 | ent_coef 0.01000 | elapsed 25.87s
iter 00373 | success 0.008 | cost 49.6 | energy 107.6 | actor_loss -0.06849 | energy_loss 2396.24569 | reach_loss 5549.40431 | entropy 4.2568 | gamma_reach 0.999491 | ent_coef 0.01000 | elapsed 26.37s
iter 00374 | success 0.011 | cost 41.2 | energy 181.6 | actor_loss -0.06794 | energy_loss 2409.28493 | reach_loss 5677.04088 | entropy 4.2568 | gamma_reach 0.999492 | ent_coef 0.01000 | elapsed 25.73s
iter 00375 | success 0.015 | cost 44.0 | energy 181.9 | actor_loss -0.06818 | energy_loss 2367.14801 | reach_loss 5306.51237 | entropy 4.2568 | gamma_reach 0.999494 | ent_coef 0.01000 | elapsed 24.56s
iter 00376 | success 0.010 | cost 60.8 | energy 182.7 | actor_loss -0.06634 | energy_loss 2306.00464 | reach_loss 5147.10662 | entropy 4.2568 | gamma_reach 0.999495 | ent_coef 0.01000 | elapsed 24.18s
iter 00377 | success 0.011 | cost 33.4 | energy 122.7 | actor_loss -0.06770 | energy_loss 2359.98668 | reach_loss 5225.58229 | entropy 4.2568 | gamma_reach 0.999496 | ent_coef 0.01000 | elapsed 24.02s
iter 00378 | success 0.009 | cost 51.7 | energy 106.1 | actor_loss -0.06756 | energy_loss 2546.54629 | reach_loss 5316.03271 | entropy 4.2568 | gamma_reach 0.999498 | ent_coef 0.01000 | elapsed 23.43s
iter 00379 | success 0.010 | cost 38.2 | energy 118.3 | actor_loss -0.06548 | energy_loss 2318.46402 | reach_loss 5487.77369 | entropy 4.2568 | gamma_reach 0.999499 | ent_coef 0.01000 | elapsed 21.84s
iter 00380 | success 0.012 | cost 68.8 | energy 201.5 | actor_loss -0.06169 | energy_loss 2466.65795 | reach_loss 5062.77678 | entropy 4.2568 | gamma_reach 0.999500 | ent_coef 0.01000 | elapsed 22.80s
iter 00381 | success 0.016 | cost 60.8 | energy 214.8 | actor_loss -0.06563 | energy_loss 2315.36227 | reach_loss 5397.62724 | entropy 4.2568 | gamma_reach 0.999502 | ent_coef 0.01000 | elapsed 23.54s
iter 00382 | success 0.013 | cost 50.9 | energy 181.4 | actor_loss -0.06645 | energy_loss 2424.92262 | reach_loss 5485.30004 | entropy 4.2568 | gamma_reach 0.999503 | ent_coef 0.01000 | elapsed 23.54s
iter 00383 | success 0.015 | cost 49.6 | energy 154.0 | actor_loss -0.06489 | energy_loss 2228.81320 | reach_loss 4798.15182 | entropy 4.2568 | gamma_reach 0.999504 | ent_coef 0.01000 | elapsed 23.28s
iter 00384 | success 0.013 | cost 44.8 | energy 141.8 | actor_loss -0.06658 | energy_loss 2171.72910 | reach_loss 5305.67357 | entropy 4.2568 | gamma_reach 0.999506 | ent_coef 0.01000 | elapsed 24.07s
iter 00385 | success 0.013 | cost 53.8 | energy 192.4 | actor_loss -0.06479 | energy_loss 2268.95257 | reach_loss 5011.79782 | entropy 4.2568 | gamma_reach 0.999507 | ent_coef 0.01000 | elapsed 23.94s
iter 00386 | success 0.014 | cost 48.7 | energy 188.2 | actor_loss -0.06489 | energy_loss 2320.66025 | reach_loss 4838.01639 | entropy 4.2568 | gamma_reach 0.999508 | ent_coef 0.01000 | elapsed 24.14s
iter 00387 | success 0.012 | cost 63.7 | energy 222.9 | actor_loss -0.06603 | energy_loss 2610.88519 | reach_loss 4979.56810 | entropy 4.2568 | gamma_reach 0.999510 | ent_coef 0.01000 | elapsed 23.81s
iter 00388 | success 0.014 | cost 57.3 | energy 229.5 | actor_loss -0.06562 | energy_loss 2312.24261 | reach_loss 4911.48677 | entropy 4.2568 | gamma_reach 0.999511 | ent_coef 0.01000 | elapsed 23.53s
iter 00389 | success 0.012 | cost 59.7 | energy 192.8 | actor_loss -0.06630 | energy_loss 2023.71358 | reach_loss 4753.78289 | entropy 4.2568 | gamma_reach 0.999512 | ent_coef 0.01000 | elapsed 23.99s
iter 00390 | success 0.013 | cost 62.4 | energy 180.5 | actor_loss -0.06559 | energy_loss 1855.81246 | reach_loss 4731.67297 | entropy 4.2568 | gamma_reach 0.999513 | ent_coef 0.01000 | elapsed 25.26s
iter 00391 | success 0.009 | cost 63.5 | energy 212.8 | actor_loss -0.06637 | energy_loss 1843.16346 | reach_loss 4915.69188 | entropy 4.2568 | gamma_reach 0.999515 | ent_coef 0.01000 | elapsed 25.83s
iter 00392 | success 0.015 | cost 58.1 | energy 212.3 | actor_loss -0.06492 | energy_loss 1976.52407 | reach_loss 4658.32809 | entropy 4.2568 | gamma_reach 0.999516 | ent_coef 0.01000 | elapsed 26.86s
iter 00393 | success 0.012 | cost 55.7 | energy 209.3 | actor_loss -0.06516 | energy_loss 2306.25895 | reach_loss 4565.31950 | entropy 4.2568 | gamma_reach 0.999517 | ent_coef 0.01000 | elapsed 26.12s
iter 00394 | success 0.015 | cost 42.6 | energy 143.6 | actor_loss -0.06440 | energy_loss 2371.04518 | reach_loss 4469.10945 | entropy 4.2568 | gamma_reach 0.999519 | ent_coef 0.01000 | elapsed 22.36s
iter 00395 | success 0.011 | cost 59.0 | energy 160.4 | actor_loss -0.06556 | energy_loss 2209.93779 | reach_loss 4460.26978 | entropy 4.2568 | gamma_reach 0.999520 | ent_coef 0.01000 | elapsed 25.59s
iter 00396 | success 0.011 | cost 41.0 | energy 137.4 | actor_loss -0.06469 | energy_loss 2235.49526 | reach_loss 4489.29312 | entropy 4.2568 | gamma_reach 0.999521 | ent_coef 0.01000 | elapsed 25.68s
